0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,SettlementValue
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.011656361551610957,-0.26273365394902576,-1.751057542243585,1.0096290780190103,1.5002104886428937,0.23905467470065217,-0.44028216872433096,0.99064449638537,-0.9789705579542913,15.0,4.0,0.0,2.0,1.0,4.0,0.0,0.0,677.0
-0.04340525538279843,0.0,0.0,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,2.5198060159396994e-17,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,1.7184868953165566,-0.26273365394902576,-1.751057542243585,1.0096290780190103,0.7935676271843938,1.716354032002743,0.0,0.99064449638537,1.021481179260031,15.0,1.0,3.0,1.0,2.0,0.0,3.0,2.0,690.0
-0.04340525538279843,0.0,-0.16073610492650547,2.003208950063412,0.0,-0.049195071530546745,-0.14008122509474766,-0.08084176658075704,2.5198060159396994e-17,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.0,-1.0159976382251854,0.08692476572589376,-0.2723181797500716,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,11.0,5.0,2.0,0.0,0.0,3.0,2.0,0.0,1652.37
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,0.0,0.0,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.4430573803679812,-0.9541486523510366,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,15.0,6.0,0.0,1.0,1.0,5.0,2.0,2.0,895.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,0.0,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,6.314822618812819e-18,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.0,-0.38595659185023246,-1.3523361281233677,0.99064449638537,1.021481179260031,15.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,895.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,3.390929284451632,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,1.7591430031802995,3.883099694713726,0.5838484340015517,1.0096290780190103,-0.08973594963873123,0.9208851473016172,0.47177179067470587,-1.0094438556402079,-0.9789705579542913,14.0,7.0,0.0,2.0,2.0,1.0,4.0,0.0,1371.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.26639666500335624,-0.9541486523510366,-0.44028216872433096,0.99064449638537,-0.9789705579542913,11.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,520.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,2.771028354455677,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.7935676271843938,0.46633149890097386,1.3838257500737425,0.99064449638537,1.021481179260031,15.0,6.0,2.0,2.0,0.0,4.0,2.0,1.0,1613.2
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.8376045582687951,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-0.9730395264618562,-0.7268718281507149,1.3838257500737425,0.99064449638537,1.021481179260031,15.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,865.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,1.757054247131895,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.06846414426621829,0.7472576519049221,-0.26273365394902576,-1.751057542243585,1.0096290780190103,1.6768712040075187,0.8640659412515368,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,17.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1127.4
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,1.6019019439782916,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,1.470032902815906,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-1.5030216725557313,1.034523559401778,-1.3523361281233677,0.99064449638537,-0.9789705579542913,0.0,9.0,2.0,2.0,0.0,1.0,0.0,0.0,1830.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.148511170233719,-0.7915760307377445,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,0.9702283425490187,-1.1814254765513583,0.47177179067470587,0.99064449638537,1.021481179260031,15.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,508.1
-0.04340525538279843,0.0,-0.16073610492650547,1.4460998956040363,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.3235497732782686,0.5231507049510543,-0.44028216872433096,0.99064449638537,1.021481179260031,14.0,4.0,1.0,2.0,1.0,1.0,4.0,2.0,1020.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.0,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.9702283425490187,0.0685970565504109,-1.3523361281233677,0.99064449638537,-0.9789705579542913,15.0,8.0,3.0,2.0,1.0,3.0,4.0,2.0,895.0
-0.04340525538279843,0.0,-0.16073610492650547,2.1629487500387308,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.6079459435531727,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-0.9730395264618562,-4.037247411054098e-16,-1.3523361281233677,-1.0094438556402079,1.021481179260031,11.0,6.0,1.0,2.0,2.0,4.0,5.0,0.0,3046.0
-0.04340525538279843,0.0,-0.16073610492650547,0.0,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,0.07610250215666045,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,1.8664503468893425,-0.24087312327314286,0.8601912848597633,0.0,-1.751057542243585,1.0096290780190103,-1.6796823879203562,1.6027156199025823,0.47177179067470587,-1.0094438556402079,1.021481179260031,15.0,4.0,2.0,1.0,2.0,1.0,5.0,1.0,727.36
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,6.314822618812819e-18,-0.15124086505294357,-0.24087312327314286,0.0,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.5002104886428937,-0.4995950039503933,-0.44028216872433096,0.99064449638537,-0.9789705579542913,15.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,520.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.33238787914336004,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.44024619645514373,-1.6927983310020822,-1.3523361281233677,0.99064449638537,-0.9789705579542913,15.0,5.0,0.0,1.0,1.0,1.0,5.0,0.0,631.0
-0.04340525538279843,0.0,-0.16073610492650547,1.2863600956287176,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.08692476572589376,0.6367891170512151,-0.44028216872433096,-1.0094438556402079,1.021481179260031,17.0,6.0,2.0,1.0,1.0,4.0,5.0,1.0,2332.0
-5.235119858442982e-18,0.0,-0.16073610492650547,0.0,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,21.407167367190493,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,2.7125789196393333,-0.24087312327314286,0.8601912848597633,-0.26273365394902576,-1.751057542243585,1.0096290780190103,0.7935676271843938,-0.6132334160505541,-0.44028216872433096,0.99064449638537,1.021481179260031,15.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,6976.96
-0.04340525538279843,0.0,-0.16073610492650547,3.9438494952181093,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.3866413297145868,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.7479836484171758,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-1.5030216725557313,-1.010967858401117,-0.44028216872433096,0.99064449638537,-0.9789705579542913,2.0,7.0,3.0,2.0,2.0,4.0,0.0,2.0,2359.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.7963788110972312,0.12541626260049132,1.3838257500737425,0.99064449638537,-0.9789705579542913,15.0,0.0,2.0,1.0,2.0,1.0,5.0,2.0,260.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.4084567530403984,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.08692476572589376,-0.9541486523510366,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,15.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,412.5
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.7935676271843938,-0.6132334160505541,1.3838257500737425,-1.0094438556402079,-0.9789705579542913,16.0,7.0,1.0,1.0,1.0,5.0,4.0,0.0,895.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,0.0,1.179098174885945,-0.14008122509474766,1.0010895261279581e-17,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.3866413297145868,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,0.0,-0.4995950039503933,-0.44028216872433096,0.99064449638537,-0.9789705579542913,11.0,8.0,0.0,2.0,0.0,4.0,2.0,2.0,1348.25
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.4272521308254267,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.26358548109051877,-0.6132334160505541,-0.44028216872433096,0.99064449638537,1.021481179260031,1.0,5.0,2.0,1.0,2.0,3.0,1.0,1.0,595.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,6.1084933885395305,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.3369052244615537,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.1497002418264812,1.034523559401778,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,0.0,15.0,1.0,0.0,0.0,0.0,5.0,0.0,3210.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.818210604912251,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.6169069118197688,1.5458964138525018,-1.3523361281233677,0.99064449638537,1.021481179260031,15.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,303.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,1.6434120189177654,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-1.3263609571911061,-1.010967858401117,-1.3523361281233677,-1.0094438556402079,1.021481179260031,15.0,5.0,0.0,0.0,2.0,3.0,5.0,2.0,1208.14
-0.04340525538279843,0.0,0.0,1.2375140410908103,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.1468890579136437,-0.6132334160505541,1.3838257500737425,0.99064449638537,-0.9789705579542913,15.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,1660.0
-0.04340525538279843,0.0,-0.16073610492650547,1.501546768322742,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,1.7791274502250818,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.44024619645514373,1.6027156199025823,-0.44028216872433096,0.99064449638537,1.021481179260031,15.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2990.0
-0.04340525538279843,0.0,-0.16073610492650547,2.2408384045721506,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,2.771028354455677,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-0.4430573803679812,-1.124606270501278,1.3838257500737425,-1.0094438556402079,1.021481179260031,2.0,6.0,0.0,1.0,1.0,4.0,5.0,1.0,2659.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,3.390929284451632,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.0,3.883099694713726,0.5838484340015517,1.0096290780190103,0.26358548109051877,0.5799699110011347,-0.44028216872433096,-1.0094438556402079,1.021481179260031,15.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1615.0
-0.04340525538279843,0.0,-0.16073610492650547,1.5094677501396998,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,1.8619242393246758,-0.05581125262194967,-0.15124086505294357,0.005425418165320802,-0.8338132094628551,3.883099694713726,0.5838484340015517,1.0096290780190103,0.26358548109051877,0.8072467352014564,0.47177179067470587,-1.0094438556402079,-0.9789705579542913,15.0,5.0,3.0,0.0,1.0,1.0,4.0,0.0,1546.7
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,0.43310970082049344,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.13965812324928348,0.6614280908592427,-0.26273365394902576,-1.751057542243585,1.0096290780190103,0.26358548109051877,1.2618003836020997,1.3838257500737425,0.99064449638537,-0.9789705579542913,1.0,4.0,1.0,2.0,1.0,1.0,2.0,0.0,844.54
